-2.2801,2.7924e-16,-2.725
-3.7702,1.3723,-1.725
-2.4101,2.0223,-2.225
-2.0061,3.4747,-1.725
-0.99748,5.657,-0.72501
1.1479,6.5098,-0.22501
3.3051,5.7247,-0.22501
3.7369,3.1357,-1.225
3.7702,1.3723,-1.725
-0.31793,-0,-4.225
7.9787,-9.771e-16,45.103
21.356,-7.7731,36.588
16.746,-14.052,37.088
10.93,-18.932,37.088
3.345,-18.97,38.588
-2.1419,-12.147,42.588
-0.97115,-1.6821,48.588
-3.4781,-2.9185,47.088
-18.915,-6.8845,38.088
-7.9787,-0,45.103
-6.5521e-05,8.024e-21,69.34
15.509,-5.6449,59.811
15.297,-12.836,57.811
15.613,-27.043,51.311
-1.1378e-05,6.4525e-05,69.34
1.1378e-05,6.4525e-05,69.34
-6.0872,-10.543,62.311
-1.3651,-1.1455,68.311
-12.254,-4.4601,61.811
-29.495,-0,52.311
3.591,-6.2199,-17.215
1.5479,-8.7787,-16.215
-1.5479,-8.7787,-16.215
-4.024,-6.9699,-16.715
-5.5018,-4.6165,-17.215
-5.9351,-2.1602,-17.715
-7.1821,8.7955e-16,-17.215
-7.5627,2.7526,-16.715
-6.1652,5.1732,-16.715
-4.4571,7.7199,-16.215
4.6042,-7.9747,1.275
1.7494,-9.9213,1.775
-2.2005,-12.48,3.275
-6.3362,-10.975,3.275
-4.4003,-3.6923,-0.72501
-3.7702,-1.3723,-1.725
-4.8782,5.9741e-16,-1.225
-3.7702,1.3723,-1.725
-3.7369,3.1357,-1.225
-3.3051,5.7247,-0.22501
-3.9893,6.9097,45.103
-1.6907,9.5886,44.088
1.39,7.8829,45.088
5.7343,9.9321,43.088
6.112,5.1286,45.103
7.4975,2.7289,45.103
7.9787,-9.771e-16,45.103
7.4975,-2.7289,45.103
6.112,-5.1286,45.103
3.9893,-6.9097,45.103
3.276e-05,-5.6743e-05,69.34
-1.0614,6.0193,65.811
1.9637,11.137,62.811
9.5513,16.543,58.311
16.624,13.949,56.811
-6.1569e-05,-2.2409e-05,69.34
-6.5521e-05,8.024e-21,69.34
-6.1569e-05,2.2409e-05,69.34
-5.0192e-05,4.2116e-05,69.34
-3.276e-05,5.6743e-05,69.34
15.282,26.47,-3.7154
22.751,19.09,-4.2154
26.28,9.5652,-5.2154
27.101,-6.6377e-15,-5.7154
23.025,-8.3804,-7.2154
17.443,-14.637,-8.2154
10.952,-18.97,-8.7154
3.8037,-21.572,-8.7154
-3.8037,-21.572,-8.7154
-10.519,-18.22,-9.2154
-6.3809e-06,-1.1052e-05,-4.0415
-9.7762e-06,-8.2032e-06,-4.0415
-1.1992e-05,-4.3648e-06,-4.0415
-1.2762e-05,3.1258e-21,-4.0415
-1.1992e-05,4.3648e-06,-4.0415
-9.7762e-06,8.2032e-06,-4.0415
-6.3809e-06,1.1052e-05,-4.0415
-2.2161e-06,1.2568e-05,-4.0415
2.2161e-06,1.2568e-05,-4.0415
6.3809e-06,1.1052e-05,-4.0415
-3.9893,-6.9097,45.103
-6.112,-5.1286,45.103
-7.4975,-2.7289,45.103
-7.9787,1.9542e-15,45.103
-7.4975,2.7289,45.103
-6.112,5.1286,45.103
-3.9893,6.9097,45.103
-1.3855,7.8575,45.103
3.1946,18.117,39.088
5.3013,9.1821,43.588
3.276e-05,5.6743e-05,69.34
5.0192e-05,4.2116e-05,69.34
6.1569e-05,2.2409e-05,69.34
6.5521e-05,-1.6048e-20,69.34
6.1569e-05,-2.2409e-05,69.34
-23.921,20.072,51.311
-15.613,27.043,51.311
-0.61022,3.4607,67.311
-1.7959,-10.185,75.311
-2.5731,-4.4567,72.311
-14.976,1.8341e-15,-12.715
-17.307,3.0518,-11.215
-14.887,5.4184,-12.215
-15.22,8.7872,-11.215
-13.463,11.297,-11.215
-10.74,12.799,-11.715
-8.3542,14.47,-11.715
-5.7146,15.701,-11.715
-3.3525,19.013,-10.215
1.1822e-15,19.306,-10.215
3.5029,19.866,-9.7154
6.6032,18.142,-10.215
10.519,18.22,-9.2154
11.853,14.126,-10.715
13.463,11.297,-11.215
15.97,9.2202,-10.715
17.328,6.307,-10.715
16.455,2.9014,-11.715
14.976,0,-12.715
-1.4141,1.7318e-16,-3.225
-2.2455,0.39594,-2.725
-2.9564,1.0761,-2.225
-2.7247,1.5731,-2.225
-1.0833,0.90898,-3.225
-2.0223,2.4101,-2.225
-2.0061,3.4747,-1.725
-1.9646,5.3978,-0.72501
-0.99748,5.657,-0.72501
2.987e-16,4.8782,-1.225
0.84709,4.8041,-1.225
1.6685,4.584,-1.225
2.4391,4.2247,-1.225
3.6923,4.4003,-0.72501
4.4003,3.6923,-0.72501
4.9747,2.8721,-0.72501
1.3288,0.48366,-3.225
3.0984,0.54633,-2.225
0.54809,0,-3.725
15.799,-1.9348e-15,40.588
21.529,-3.7961,37.088
22.17,-8.0693,36.088
19.682,-11.363,36.588
20.727,-17.392,34.088
5.1286,-6.112,45.103
11.363,-19.682,36.588
6.5883,-18.101,38.588
3.6457,-20.676,37.588
-8.6133e-16,-14.067,41.588
-1.9915,-11.294,43.088
-2.1453,-5.8941,46.088
-2.7032,-4.6821,46.588
-1.8052,-2.1513,48.088
-5.4684,-4.5885,45.588
-10.682,-6.1673,42.588
-19.729,-7.1807,37.588
-7.8575,-1.3855,45.103
-7.9787,-0,45.103
14.772,-1.8091e-15,60.811
17.107,-3.0164,59.311
13.068,-4.7563,61.311
13.543,-7.8192,60.311
14.633,-12.279,58.311
14.506,-17.287,56.311
15.18,-26.293,51.811
-2.2409e-05,6.1569e-05,69.34
-1.1378e-05,6.4525e-05,69.34
4.012e-21,6.5521e-05,69.34
1.1378e-05,6.4525e-05,69.34
2.2409e-05,6.1569e-05,69.34
-11.283,-19.543,56.311
-2.2588,-2.692,67.311
-2.0285,-1.7021,67.811
-3.0433,-1.757,67.311
-13.068,-4.7563,61.311
-26.488,-4.6706,53.811
-28.629,-0,52.811
4.4571,-7.7199,-16.215
3.345,-9.1903,-15.715
2.1495,-12.19,-14.215
-1.9557e-15,-10.646,-15.215
-1.6983,-9.6316,-15.715
-3.345,-9.1903,-15.715
-4.8901,-8.4699,-15.715
-5.1732,-6.1652,-16.715
-6.8286,-5.7299,-16.215
-7.7199,-4.4571,-16.215
-8.3765,-3.0488,-16.215
-8.7787,-1.5479,-16.215
-8.0481,9.8561e-16,-16.715
-8.7787,1.5479,-16.215
-7.5627,2.7526,-16.715
-7.7199,4.4571,-16.215
-7.492,6.2866,-15.715
-6.8432,8.1554,-15.215
-6.1891,10.72,-14.215
4.6042,-7.9747,1.275
3.7418,-10.281,2.275
1.7494,-9.9213,1.775
-2.0097e-15,-10.94,2.275
-2.3509,-13.333,3.775
-4.3342,-11.908,3.275
-6.3362,-10.975,3.275
-4.249,-5.0638,-0.22501
-4.4003,-3.6923,-0.72501
-2.7247,-1.5731,-2.225
-5.3978,-1.9646,-0.72501
-4.8041,-0.84709,-1.225
-4.0122,4.9135e-16,-1.725
-4.8041,0.84709,-1.225
-3.7702,1.3723,-1.725
-4.2247,2.4391,-1.225
-3.7369,3.1357,-1.225
-4.249,5.0638,-0.22501
-2.4391,4.2247,-1.225
-3.9893,6.9097,45.103
-8.0693,22.17,36.088
-1.8411,10.441,43.588
1.4704e-15,8.0045,45.088
1.39,7.8829,45.088
4.5149,12.405,42.088
6.1673,10.682,42.588
9.5985,11.439,41.088
6.112,5.1286,45.103
6.9097,3.9893,45.103
7.4975,2.7289,45.103
7.8575,1.3855,45.103
7.9787,-9.771e-16,45.103
7.8575,-1.3855,45.103
7.4975,-2.7289,45.103
6.9097,-3.9893,45.103
6.112,-5.1286,45.103
5.1286,-6.112,45.103
3.9893,-6.9097,45.103
3.276e-05,-5.6743e-05,69.34
-7.1259,19.578,57.311
-1.0614,6.0193,65.811
1.441e-15,7.8442,64.811
1.9637,11.137,62.811
5.0525,13.882,60.811
8.6852,15.043,59.311
10.052,11.98,60.311
17.95,15.062,55.811
21.043,12.149,55.311
-6.1569e-05,-2.2409e-05,69.34
29.047,5.1217,52.311
-6.5521e-05,8.024e-21,69.34
-6.4525e-05,1.1378e-05,69.34
-6.1569e-05,2.2409e-05,69.34
-5.6743e-05,3.276e-05,69.34
-5.0192e-05,4.2116e-05,69.34
-4.2116e-05,5.0192e-05,69.34
-3.276e-05,5.6743e-05,69.34
15.282,26.47,-3.7154
17.977,21.424,-5.2154
22.751,19.09,-4.2154
24.97,14.416,-4.7154
27.908,10.158,-4.2154
26.689,4.706,-5.7154
27.967,-6.8499e-15,-5.2154
26.689,-4.706,-5.7154
24.652,-8.9728,-6.2154
22.72,-13.117,-6.2154
18.77,-15.75,-7.2154
15.75,-18.77,-7.2154
11.385,-19.72,-8.2154
7.4918,-20.583,-8.7154
3.9541,-22.425,-8.2154
-4.1829e-15,-22.771,-8.2154
-3.9541,-22.425,-8.2154
-7.4918,-20.583,-8.7154
-10.519,-18.22,-9.2154
-6.3809e-06,-1.1052e-05,-4.0415
-8.2032e-06,-9.7762e-06,-4.0415
-9.7762e-06,-8.2032e-06,-4.0415
-1.1052e-05,-6.3809e-06,-4.0415
-1.1992e-05,-4.3648e-06,-4.0415
-1.2568e-05,-2.2161e-06,-4.0415
-1.2762e-05,3.1258e-21,-4.0415
-1.2568e-05,2.2161e-06,-4.0415
-1.1992e-05,4.3648e-06,-4.0415
-1.1052e-05,6.3809e-06,-4.0415
-9.7762e-06,8.2032e-06,-4.0415
-8.2032e-06,9.7762e-06,-4.0415
-6.3809e-06,1.1052e-05,-4.0415
-4.3648e-06,1.1992e-05,-4.0415
-2.2161e-06,1.2568e-05,-4.0415
2.3443e-21,1.2762e-05,-4.0415
2.2161e-06,1.2568e-05,-4.0415
4.3648e-06,1.1992e-05,-4.0415
6.3809e-06,1.1052e-05,-4.0415
-3.9893,-6.9097,45.103
-5.1286,-6.112,45.103
-6.112,-5.1286,45.103
-6.9097,-3.9893,45.103
-7.4975,-2.7289,45.103
-7.8575,-1.3855,45.103
-7.9787,1.9542e-15,45.103
-7.8575,1.3855,45.103
-7.4975,2.7289,45.103
-6.9097,3.9893,45.103
-6.112,5.1286,45.103
-5.1286,6.112,45.103
-3.9893,6.9097,45.103
-2.7289,7.4975,45.103
-1.3855,7.8575,45.103
1.4657e-15,7.9787,45.103
2.1419,12.147,42.588
-2.2977,-6.3128,53.588
4.4352,7.6821,44.588
3.276e-05,5.6743e-05,69.34
4.2116e-05,5.0192e-05,69.34
-26.575,-22.299,49.311
5.6743e-05,3.276e-05,69.34
6.1569e-05,2.2409e-05,69.34
6.4525e-05,1.1378e-05,69.34
6.5521e-05,-1.6048e-20,69.34
6.4525e-05,-1.1378e-05,69.34
6.1569e-05,-2.2409e-05,69.34
-29.293,16.912,49.811
-23.921,20.072,51.311
-16.176,19.277,54.811
-16.479,28.543,50.311
-7.1259,19.578,57.311
-0.45983,2.6078,67.811
-3.0899e-16,-1.6821,70.311
-1.4952,-8.4795,74.311
-2.9449,-8.091,74.311
-3.0061,-5.2067,72.811
-5.3749,6.5823e-16,-3.4409
-3.841,2.2176,-3.7829
-2.2176,3.841,-3.7829
6.7435e-16,11.013,-1.3888
5.5065,9.5376,-1.3888
7.0962,4.097,-2.4148
6.3146,0,-3.0989
-10.581,1.2958e-15,14.417
-10.791,6.2303,15.101
-6.2303,10.791,15.101
6.4791e-16,10.581,14.417
6.2303,10.791,15.101
14.86,8.5795,16.811
13.4,0,15.443
34.47,-4.2214e-15,47.557
8.6934,-5.0192,56.449
5.9588,-10.321,55.765
-1.823e-15,-29.772,49.267
-3.1398,-5.4382,57.817
-12.762,-7.3684,54.739
-38.229,-0,46.189
-5.9329e-05,7.2657e-21,78.194
6.4046,-3.6977,75.502
-2.9664e-05,5.138e-05,78.194
3.6328e-21,5.9329e-05,78.194
2.9664e-05,5.138e-05,78.194
-17.798,-10.276,70.714
-41.224,-0,63.19
4.097,-7.0962,-2.4148
-1.6778e-15,-9.1336,-2.0728
-3.6271,-6.2824,-2.7569
-1.3996,-0.80805,-4.809
-1.6161,1.9792e-16,-4.809
-2.2134,1.2779,-4.467
-0.0046163,0.0079956,-5.3938
7.17,-12.419,15.785
-2.9794e-15,-16.219,16.469
-7.6398,-13.233,16.127
-5.9084,-3.4112,13.049
-5.8827,7.2043e-16,12.707
-7.536,4.3509,13.733
-3.3605e-05,5.8206e-05,10.565
0.0035037,-0.0060686,60.105
-4.0004e-16,-2.1777,60.896
2.2001,3.8106,58.501
-0.0060686,-0.0035037,60.105
-0.0070074,8.5816e-19,60.105
-0.0060686,0.0035037,60.105
-0.0035037,0.0060686,60.105
2.9664e-05,-5.138e-05,78.194
1.5311e-15,8.3351,75.16
7.4565,12.915,72.766
25.936,14.974,67.294
-5.9329e-05,7.2657e-21,78.194
-5.138e-05,2.9664e-05,78.194
-2.9664e-05,5.138e-05,78.194
9.7351,16.862,1.6894
16.862,9.7351,1.6894
19.47,-4.7688e-15,1.6894
8.7238,-5.0367,-1.7308
4.5668,-7.91,-2.0728
-1.6778e-15,-9.1336,-2.0728
-5.0367,-8.7238,-1.7308
-2.6968,-4.671,8.6024
-5.4848,-3.1666,8.2603
-8.2127,2.0115e-15,7.5763
-2.2296,1.2873,9.6284
-1.2873,2.2296,9.6284
6.4555e-16,3.5142,9.2864
0.81741,1.4158,9.9704
0.0035037,0.0060686,60.105
0.0060686,0.0035037,60.105
0.0070074,-1.7163e-18,60.105
0.0060686,-0.0035037,60.105
0.0035037,-0.0060686,60.105
-1.2872e-18,-0.0070074,60.105
-0.0035037,-0.0060686,60.105
-12.155,-21.053,69.346
-21.867,-12.625,69.004
-35.586,8.7161e-15,65.242
-9.6598,5.5771,74.134
-7.4565,12.915,72.766
-1.0899e-20,-5.9329e-05,78.194
-2.9664e-05,-5.138e-05,78.194
-4.4352,5.4315e-16,-3.7829
-5.0507,1.8383,-3.4409
-5.5571,4.663,-2.7569
-2.2176,3.841,-3.7829
-1.0965,6.2186,-3.0989
1.4229,8.0695,-2.4148
4.097,7.0962,-2.4148
6.2769,5.267,-2.4148
6.8168,2.4811,-2.7569
5.3749,0,-3.4409
-9.6415,1.1807e-15,14.075
-12.592,4.5832,15.443
-8.8255,7.4055,14.759
-6.2303,10.791,15.101
-2.3269,13.197,15.443
2.0006,11.346,14.759
7.17,12.419,15.785
13.145,11.03,16.811
15.241,5.5473,16.469
15.28,0,16.127
-0.0070074,8.5816e-19,60.105
0.6027,-0.21937,59.869
2.6509,-2.2243,58.843
5.9588,-10.321,55.765
6.1489,-34.872,47.215
-5.8225,-33.021,47.899
-3.1398,-5.4382,57.817
-3.3707,-2.8284,58.501
-28.859,-10.504,48.925
0.0070074,0,60.105
-5.9329e-05,7.2657e-21,78.194
5.1834,-1.8866,76.186
12.144,-10.19,72.424
22.022,-38.143,62.163
-1.0302e-05,5.8428e-05,78.194
1.0302e-05,5.8428e-05,78.194
-18.263,-31.632,64.9
-11.424,-9.5859,72.766
-29.025,-10.564,66.952
-42.164,-0,62.848
5.0367,-8.7238,-1.7308
1.4229,-8.0695,-2.4148
-1.586,-8.9949,-2.0728
-5.5065,-9.5376,-1.3888
-4.1174,-3.4549,-3.4409
-0.63562,-0.23135,-5.151
-0.67641,8.2837e-17,-5.151
-1.5186,0.55274,-4.809
-2.6777,2.2469,-4.1249
-0.0046163,0.0079956,-5.3938
6.7001,-11.605,15.443
2.3269,-13.197,15.443
-2.6533,-15.048,16.127
-5.7604,-9.9774,14.759
-7.3858,-6.1974,14.075
-4.6449,-1.6906,12.365
-4.0033,4.9027e-16,12.023
-6.411,2.3334,13.049
-6.666,5.5934,13.733
-3.3605e-05,5.8206e-05,10.565
0.0035037,-0.0060686,60.105
-0.76408,4.3333,58.501
0.76408,4.3333,58.501
1.2604,2.183,59.185
20.647,17.325,50.293
-0.0065848,-0.0023967,60.105
-0.0070074,8.5816e-19,60.105
-0.0065848,0.0023967,60.105
-0.005368,0.0045043,60.105
-0.0035037,0.0060686,60.105
2.9664e-05,-5.138e-05,78.194
-1.7737,10.059,74.476
1.9369,10.985,74.134
7.4565,12.915,72.766
17.183,14.418,70.03
-5.5751e-05,-2.0292e-05,78.194
-5.9329e-05,7.2657e-21,78.194
-5.5751e-05,2.0292e-05,78.194
-4.5449e-05,3.8136e-05,78.194
-2.9664e-05,5.138e-05,78.194
9.7351,16.862,1.6894
15.635,13.119,2.0314
20.062,7.302,2.3734
17.591,-4.3085e-15,1.0054
9.4658,-3.4453,-1.7308
8.4365,-7.079,-1.3888
5.5065,-9.5376,-1.3888
1.586,-8.9949,-2.0728
-1.7492,-9.9203,-1.7308
-4.5668,-7.91,-2.0728
-2.2269,-3.8572,8.9444
-4.1317,-3.4669,8.6024
-6.8344,-2.4875,7.9183
-5.3936,1.321e-15,8.6024
-3.3023,1.2019,9.2864
-1.9722,1.6549,9.6284
-0.34756,0.60199,10.312
-0.44706,2.5354,9.6284
0.61023,3.4608,9.2864
1.2873,2.2296,9.6284
0.0035037,0.0060686,60.105
0.005368,0.0045043,60.105
0.0065848,0.0023967,60.105
0.0070074,-1.7163e-18,60.105
0.0065848,-0.0023967,60.105
0.005368,-0.0045043,60.105
0.0035037,-0.0060686,60.105
0.0012168,-0.0069009,60.105
-1.3572,-7.6971,62.948
-0.0035037,-0.0060686,60.105
-13.095,-22.681,68.662
-20.782,-17.438,68.32
-30.791,-11.207,66.268
-34.647,8.4859e-15,65.584
-14.014,5.1005,72.766
-8.5446,7.1698,74.134
-6.9866,12.101,73.108
1.0302e-05,-5.8428e-05,78.194
-1.0302e-05,-5.8428e-05,78.194
-2.9664e-05,-5.138e-05,78.194
-8.194,1.0035e-15,-2.4148
-7.1441,1.2597,-2.7569
-6.8168,2.4811,-2.7569
-7.0962,4.097,-2.4148
-5.5571,4.663,-2.7569
-4.663,5.5571,-2.7569
-2.6874,4.6548,-3.4409
-2.1597,5.9338,-3.0989
-1.2597,7.1441,-2.7569
5.0174e-16,8.194,-2.4148
1.586,8.9949,-2.0728
2.8025,7.6998,-2.4148
5.0367,8.7238,-1.7308
5.267,6.2769,-2.4148
3.3975,2.8509,-3.7829
5.4686,3.1573,-3.0989
5.0507,1.8383,-3.4409
6.2186,1.0965,-3.0989
5.3749,0,-3.4409
-13.4,1.6411e-15,15.443
-16.898,2.9796,16.811
-13.475,4.9046,15.785
-14.046,8.1097,16.469
-9.5454,8.0095,15.101
-8.6135,10.265,15.443
-8.1097,14.046,16.469
-5.226,14.358,16.127
-2.6533,15.048,16.127
9.9315e-16,16.219,16.469
2.6533,15.048,16.127
5.5473,15.241,16.469
7.17,12.419,15.785
9.8216,11.705,16.127
11.705,9.8216,16.127
14.046,8.1097,16.469
11.709,4.2618,15.101
13.197,2.3269,15.443
10.581,0,14.417
13.797,-1.6897e-15,55.081
10.811,-1.9063,56.107
12.082,-4.3975,55.423
12.762,-7.3684,54.739
6.2501,-5.2445,57.133
7.6605,-9.1295,55.765
5.9588,-10.321,55.765
7.9328,-21.795,51.661
5.4962,-31.17,48.583
-1.7079e-15,-27.892,49.951
-3.7012,-20.991,52.345
-4.3975,-12.082,55.423
-3.6096,-6.252,57.475
-2.8284,-3.3707,58.501
-10.569,-8.8686,55.081
-20.9,-12.067,51.319
-33.275,-12.111,47.215
0.0069009,0.0012168,60.105
0.0070074,0,60.105
-5.9329e-05,7.2657e-21,78.194
-5.8428e-05,1.0302e-05,78.194
8.7155,-3.1722,74.818
6.4046,-3.6977,75.502
9.9843,-8.3778,73.45
14.418,-17.183,70.03
21.552,-37.329,62.505
-2.0292e-05,5.5751e-05,78.194
-1.0302e-05,5.8428e-05,78.194
3.6328e-21,5.9329e-05,78.194
1.0302e-05,5.8428e-05,78.194
-14.1,-38.738,63.19
-10.745,-18.612,70.372
-8.9818,-10.704,73.108
-16.463,-13.814,70.372
-22.681,-13.095,68.662
-35.206,-12.814,64.558
5.8428e-05,1.0302e-05,78.194
-43.104,-0,62.505
4.5668,-7.91,-2.0728
3.7667,-10.349,-1.3888
1.9124,-10.846,-1.3888
-2.0231e-15,-11.013,-1.3888
-1.7492,-9.9203,-1.7308
-3.7667,-10.349,-1.3888
-5.0367,-8.7238,-1.7308
-4.663,-5.5571,-2.7569
-4.1174,-3.4549,-3.4409
-3.841,-2.2176,-3.7829
-2.4017,-0.87413,-4.467
-3.4424,-0.60699,-4.1249
-2.5558,3.13e-16,-4.467
-2.517,0.44381,-4.467
-2.4017,0.87413,-4.467
-1.3996,0.80805,-4.809
-2.6777,2.2469,-4.1249
-4.0589,4.8372,-3.0989
-1.7477,3.0272,-4.1249
7.17,-12.419,15.785
4.9046,-13.475,15.785
2.4901,-14.122,15.785
-2.8068e-15,-15.28,16.127
-2.6533,-15.048,16.127
-5.5473,-15.241,16.469
-8.1097,-14.046,16.469
-8.6135,-10.265,15.443
-9.5454,-8.0095,15.101
-9.1636,-5.2906,14.417
-9.06,-3.2976,14.075
-9.495,-1.6742,14.075
-8.7018,1.0657e-15,13.733
-10.42,1.8374,14.417
-9.06,3.2976,14.075
-9.1636,5.2906,14.417
-7.3858,6.1974,14.075
-5.5934,6.666,13.733
-5.2906,9.1636,14.417
0.0035037,-0.0060686,60.105
-6.3258,17.38,53.371
1.194,-6.7717,62.606
-1.4357e-15,-7.8159,62.948
-0.54133,-3.07,61.238
-0.10203,-0.28032,60.212
0.32069,0.55545,59.869
1.0163,1.2112,59.527
7.6898,6.4525,56.449
24.156,13.946,49.951
-0.0065848,-0.0023967,60.105
-0.0069009,-0.0012168,60.105
-0.0070074,8.5816e-19,60.105
-0.0069009,0.0012168,60.105
-0.0065848,0.0023967,60.105
-0.0060686,0.0035037,60.105
-0.005368,0.0045043,60.105
-0.0045043,0.005368,60.105
-0.0035037,0.0060686,60.105
-22.022,38.143,62.163
-5.7433,15.78,72.082
-0.30514,1.7306,77.554
6.6804e-16,3.6366,76.87
0.95785,5.4322,76.186
4.1364,11.365,73.792
4.1676,7.2184,75.16
5.3577,6.3851,75.16
7.8248,6.5657,74.476
8.846,5.1072,74.476
35.206,12.814,64.558
-5.8428e-05,-1.0302e-05,78.194
-5.9329e-05,7.2657e-21,78.194
-5.8428e-05,1.0302e-05,78.194
-5.5751e-05,2.0292e-05,78.194
-5.138e-05,2.9664e-05,78.194
-4.5449e-05,3.8136e-05,78.194
-3.8136e-05,4.5449e-05,78.194
-2.9664e-05,5.138e-05,78.194
10.675,18.489,2.3734
14.327,17.075,2.7155
17.075,14.327,2.7155
18.489,10.675,2.3734
20.062,7.302,2.3734
19.174,3.381,1.6894
20.41,-4.999e-15,2.0314
13.622,-2.4019,-0.36273
10.349,-3.7667,-1.3888
7.91,-4.5668,-2.0728
8.4365,-7.079,-1.3888
6.475,-7.7166,-1.7308
5.5065,-9.5376,-1.3888
4.0881,-11.232,-1.0468
1.9124,-10.846,-1.3888
-2.0231e-15,-11.013,-1.3888
-1.7492,-9.9203,-1.7308
-3.1239,-8.5828,-2.0728
-4.5668,-7.91,-2.0728
-4.1063,-7.1124,7.5763
-7.0911,-8.4508,6.5502
-7.731,-6.487,6.8923
-7.9262,-4.5762,7.2343
-9.4834,-3.4517,6.8923
-9.0133,-1.5893,7.2343
-5.3936,1.321e-15,8.6024
-5.3116,0.93659,8.6024
-3.3023,1.2019,9.2864
-3.0434,1.7571,9.2864
-2.692,2.2589,9.2864
-2.2589,2.692,9.2864
-1.7571,3.0434,9.2864
-1.2019,3.3023,9.2864
-0.93659,5.3116,8.6024
1.2769e-16,0.69512,10.312
0.44706,2.5354,9.6284
1.2019,3.3023,9.2864
1.7571,3.0434,9.2864
0.0035037,0.0060686,60.105
0.0045043,0.005368,60.105
0.005368,0.0045043,60.105
0.0060686,0.0035037,60.105
0.0065848,0.0023967,60.105
0.0069009,0.0012168,60.105
0.0070074,-1.7163e-18,60.105
0.0069009,-0.0012168,60.105
0.0065848,-0.0023967,60.105
0.0060686,-0.0035037,60.105
0.005368,-0.0045043,60.105
0.0045043,-0.005368,60.105
0.0035037,-0.0060686,60.105
0.0023967,-0.0065848,60.105
0.0012168,-0.0069009,60.105
-1.2872e-18,-0.0070074,60.105
-1.3572,-7.6971,62.948
-0.0023967,-0.0065848,60.105
-0.0035037,-0.0060686,60.105
-14.974,-25.936,67.294
-18.646,-22.222,67.636
-20.062,-16.834,68.662
-21.867,-12.625,69.004
-27.259,-9.9214,67.636
-33.195,-5.8531,65.926
-29.948,7.3352e-15,67.294
-28.568,5.0372,67.636
-18.429,6.7075,71.056
-11.287,6.5168,73.45
-9.2644,7.7738,73.792
-7.1698,8.5446,74.134
-7.9263,13.729,72.424
-1.2438,3.4173,76.87
1.0302e-05,-5.8428e-05,78.194
-1.0899e-20,-5.9329e-05,78.194
-1.0302e-05,-5.8428e-05,78.194
