-31.136,11.332,22.625
-26.102,21.902,22.967
-11.399,19.743,18.863
-2.6533,15.048,16.127
2.8165,15.973,16.469
10.459,18.115,18.179
23.942,20.09,21.941
32.902,11.975,23.309
30.315,0,21.599
-32.248,3.9492e-15,71.84
-31.186,11.351,72.182
-25.423,21.333,72.182
-10.486,18.162,67.736
-2.1731,12.324,64.658
2.4994,14.175,65.342
10.486,18.162,67.736
27.583,23.145,73.208
27.654,10.065,70.814
25.67,0,69.446
-25.494,3.1221e-15,87.473
-23.956,8.7194,87.473
-26.008,21.823,90.551
-9.9278,17.196,85.421
-2.632,14.927,83.711
1.9793,11.225,82.343
8.5183,14.754,84.395
21.689,18.199,88.499
27.488,10.005,88.841
26.434,0,87.815
2.2176,-3.841,-3.7829
0.11746,-0.66614,-5.151
-0.11746,-0.66614,-5.151
-2.2176,-3.841,-3.7829
-7.7166,-6.475,-1.7308
-15.647,-5.695,0.66333
-7.2543,8.8839e-16,-2.7569
-11.232,4.0881,-1.0468
-4.8372,4.0589,-3.0989
-4.097,7.0962,-2.4148
7.17,-12.419,15.785
1.8374,-10.42,14.417
-1.8374,-10.42,14.417
-8.1097,-14.046,16.469
-17.464,-14.654,18.863
-30.253,-11.011,22.283
-28.435,3.4823e-15,20.915
-27.604,10.047,21.257
-29.701,24.922,24.677
-11.399,19.743,18.863
4.8476,-8.3963,63.632
1.8467,-10.473,63.974
-2.1731,-12.324,64.658
-9.0762,-15.721,66.71
-21.104,-17.708,70.13
-32.069,-11.672,72.524
-34.127,4.1794e-15,72.524
-29.42,10.708,71.498
-32.622,27.373,75.602
-15.184,26.3,71.156
1.4706,-2.5472,79.264
0.51073,-2.8965,79.264
-1.3266,-7.5236,80.975
-4.7595,-8.2437,81.659
-14.49,-12.159,85.079
-27.488,-10.005,88.841
-26.434,3.2372e-15,87.815
-23.956,8.7194,87.473
-20.969,17.595,88.157
-12.747,22.078,87.473
8.7954,15.234,1.0054
14.915,12.515,1.6894
20.945,7.6234,2.7155
30.747,-7.5307e-15,5.7936
26.243,-9.5518,4.7676
9.8762,-8.2871,-0.70475
2.2176,-3.841,-3.7829
0.60699,-3.4424,-4.1249
-0.77016,-4.3678,-3.7829
-3.1573,-5.4686,-3.0989
6.2303,10.791,15.101
14.584,12.238,17.495
36.434,13.261,24.677
29.375,-7.1948e-15,21.257
32.019,-11.654,22.967
13.145,-11.03,16.811
6.2303,-10.791,15.101
1.5111,-8.5696,13.733
-1.8374,-10.42,14.417
-6.2303,-10.791,15.101
7.1969,12.465,65.342
16.785,14.084,68.078
35.601,12.958,73.892
26.61,-6.5175e-15,69.788
30.303,-11.029,71.84
4.5476,-3.8159,62.264
-0.32069,0.55545,59.869
-0.6009,3.4079,58.843
0.76408,4.3333,58.501
1.2604,2.183,59.185
0.53091,0.91956,78.58
5.1325,4.3067,80.633
21.307,7.7552,86.447
14.218,-3.4823e-15,83.369
16.892,-6.1483,84.737
-2.7858,2.3376,76.87
-6.5168,11.287,73.45
-2.916,16.537,72.082
3.0791,17.463,71.74
9.3359,16.17,71.398
-26.988,3.3051e-15,4.4256
-21.951,3.8705,2.7155
-13.881,5.0523,-0.020707
-13.607,7.8557,0.32131
-3.3975,2.8509,-3.7829
3.1893,-3.8009,-7.2031
-0.0046163,0.0079956,-5.3938
-0.0031577,0.0086757,-5.3938
-0.0016032,0.0090923,-5.3938
-7.3661e-17,-1.203,-5.835
-1.1879,-6.7372,-7.8872
-2.6612,-7.3116,-8.2292
-2.011,-3.4832,-6.8611
1.0388,1.238,-4.809
12.756,10.703,0.66333
23.372,13.494,4.4256
20.945,7.6234,2.7155
28.429,5.0127,5.1096
31.686,0,6.1357
-32.194,3.9426e-15,22.283
-29.854,5.2641,21.599
-30.253,11.011,22.283
-33.578,19.386,24.677
-27.542,23.11,23.651
-18.278,21.783,20.915
-11.399,19.743,18.863
-6.8329,18.773,17.837
-2.9796,16.898,16.811
9.9315e-16,16.219,16.469
2.6533,15.048,16.127
5.8687,16.124,16.811
9.9891,17.302,17.837
15.862,18.903,19.547
23.942,20.09,21.941
33.578,19.386,24.677
32.902,11.975,23.309
29.854,5.2641,21.599
29.375,0,21.257
-31.308,3.8341e-15,71.498
-33.609,5.9261,72.524
-28.537,10.387,71.156
-29.555,17.064,72.524
-27.583,23.145,73.208
-16.5,19.664,69.446
-10.016,17.348,67.394
-5.5657,15.292,66.026
-2.6626,15.1,65.684
8.8136e-16,14.394,65.342
2.0099,11.399,64.316
5.8871,16.175,66.368
10.016,17.348,67.394
17.104,20.384,69.788
26.863,22.541,72.866
28.741,16.594,72.182
31.186,11.351,72.182
28.056,4.9471,70.472
29.429,0,70.814
-26.434,3.2372e-15,87.815
-26.032,4.5901,87.815
-26.605,9.6836,88.499
-24.52,14.156,88.499
-26.008,21.823,90.551
-17.595,20.969,88.157
-10.868,18.823,86.105
-5.5055,15.126,84.053
-2.3057,13.076,83.027
8.1303e-16,13.278,83.027
1.653,9.3744,81.659
4.5413,12.477,83.027
8.5183,14.754,84.395
13.367,15.93,85.763
22.409,18.803,88.841
23.706,13.687,88.157
27.488,10.005,88.841
26.032,4.5901,87.815
25.494,0,87.473
1.2779,-2.2134,-4.467
0.55274,-1.5186,-4.809
0.11746,-0.66614,-5.151
-1.2426e-16,-0.67641,-5.151
0.045718,0.25928,-5.493
-0.87413,-2.4017,-4.467
-1.7477,-3.0272,-4.1249
-4.663,-5.5571,-2.7569
-11.316,-9.4951,-0.020707
-22.558,-13.024,4.0835
-20.945,-7.6234,2.7155
-14.547,-2.5651,-0.020707
-8.194,1.0035e-15,-2.4148
-12.697,2.2387,-0.70475
-13.881,5.0523,-0.020707
-7.91,4.5668,-2.0728
-4.1174,3.4549,-3.4409
-3.4549,4.1174,-3.4409
-3.1573,5.4686,-3.0989
6.7001,-11.605,15.443
4.5832,-12.592,15.443
2.1638,-12.271,15.101
-2.4616e-15,-13.4,15.443
-2.3269,-13.197,15.443
-4.9046,-13.475,15.785
-9.0494,-15.674,17.153
-14.05,-16.744,18.521
-18.184,-15.258,19.205
-25.44,-14.688,21.257
-30.253,-11.011,22.283
-28.003,-4.9377,20.915
-27.496,3.3672e-15,20.573
-27.078,4.7746,20.573
-26.72,9.7255,20.915
-30.322,17.507,23.309
-28.261,23.714,23.993
-17.674,21.063,20.573
-11.868,20.557,19.205
4.3778,-7.5825,63.29
2.9946,-8.2275,63.29
2.0099,-11.399,64.316
-2.4715e-15,-13.454,65
-2.3363,-13.25,65
-5.5657,-15.292,66.026
-9.5461,-16.534,67.052
-15.292,-18.225,68.762
-21.824,-18.312,70.472
-32.81,-18.943,73.892
-35.601,-12.958,73.892
-35.46,-6.2525,73.208
-34.127,4.1794e-15,72.524
-33.609,5.9261,72.524
-30.303,11.029,71.84
-27.927,16.124,71.84
-31.182,26.165,74.918
-20.729,24.703,71.84
-14.245,24.672,70.472
1.4706,-2.5472,79.264
1.6487,-4.5299,79.949
0.83709,-4.7474,79.949
-1.4034e-15,-7.6397,80.975
-1.0003,-5.6728,80.291
-3.8985,-10.711,82.343
-6.6389,-11.499,83.027
-11.555,-13.771,84.737
-16.65,-13.971,86.105
-23.706,-13.687,88.157
-24.839,-9.0408,87.815
-25.107,-4.427,87.473
-28.313,3.4673e-15,88.499
-21.405,3.7743,86.105
-23.073,8.398,87.131
-21.265,12.277,87.131
-26.728,22.427,90.893
-16.991,20.249,87.815
-11.337,19.637,86.447
7.8557,13.607,0.32131
11.307,13.475,1.0054
13.475,11.307,1.0054
14.42,8.3256,0.66333
20.062,7.302,2.3734
27.503,4.8496,4.7676
27.928,-6.8403e-15,4.7676
29.354,-5.1759,5.4516
28.009,-10.195,5.4516
20.931,-12.084,3.3995
12.756,-10.703,0.66333
7.079,-8.4365,-1.3888
2.6874,-4.6548,-3.4409
1.1955,-3.2847,-4.1249
1.2597,-7.1441,-2.7569
-6.4211e-16,-3.4955,-4.1249
-0.93334,-5.2932,-3.4409
-2.1597,-5.9338,-3.0989
-3.1573,-5.4686,-3.0989
7.6398,13.233,16.127
9.8216,11.705,16.127
14.584,12.238,17.495
22.998,13.278,20.231
35.551,12.939,24.335
34.481,6.08,23.309
31.254,-7.6551e-15,21.941
28.929,-5.1009,21.257
32.019,-11.654,22.967
23.812,-13.748,20.573
15.304,-12.842,17.837
11.03,-13.145,16.811
6.7001,-11.605,15.443
3.9404,-10.826,14.759
1.8374,-10.42,14.417
-1.5985e-15,-8.7018,13.733
-1.6742,-9.495,14.075
-3.619,-9.9431,14.417
-5.7604,-9.9774,14.759
7.1969,12.465,65.342
11.064,13.186,66.368
16.065,13.48,67.736
24.672,14.245,70.472
32.952,11.994,72.866
30.833,5.4366,71.498
27.549,-6.7477e-15,70.13
28.056,-4.9471,70.472
30.303,-11.029,71.84
16.534,-9.5461,67.052
9.5865,-8.044,64.658
2.6078,-3.1079,61.58
0.14916,-0.25835,60.212
-1.1835,3.2518,58.843
-0.43773,2.4825,59.185
8.0829e-16,4.4002,58.501
0.76408,4.3333,58.501
0.86215,2.3687,59.185
1.7302,2.9968,58.843
1.4706,2.5472,79.264
0.68252,0.8134,78.58
5.1325,4.3067,80.633
10.685,6.1691,82.685
20.424,7.4338,86.105
15.852,2.7952,84.053
15.157,-3.7124e-15,83.711
13.076,-2.3057,83.027
12.477,-4.5413,83.027
9.0575,-5.2294,82.001
2.9729,-2.4946,79.606
-3.5456,4.2255,76.186
-5.5771,9.6598,74.134
-5.1005,14.014,72.766
-2.7528,15.612,72.424
3.4299e-15,18.672,71.398
3.0791,17.463,71.74
6.7075,18.429,71.056
9.3359,16.17,71.398
-29.622,3.6277e-15,14.606
-27.36,15.796,14.953
-0.53151,0.9206,9.5699
1.857e-16,3.0326,9.9172
2.9935,5.1849,10.438
34.182,19.735,16.342
36.516,0,15.821
-33.911,4.1529e-15,30.593
-34.485,19.91,31.635
-12.524,21.692,29.031
1.2322e-15,20.124,28.162
11.047,19.134,28.51
34.485,19.91,31.635
29.972,0,29.899
-40.6,4.9721e-15,79.041
-40.278,23.255,80.083
-11.437,19.809,75.915
1.28e-15,20.904,75.568
13.899,24.073,76.783
36.014,20.792,79.215
37.646,0,78.52
-41.587,5.093e-15,96.477
-34.31,19.809,96.13
-14.392,24.928,94.22
1.3405e-15,21.891,93.004
12.915,22.37,93.699
39.427,22.763,97.172
36.663,0,95.609
3.4859,-6.0378,10.612
-2.0043e-15,-10.911,11.306
-4.4707,-7.7435,10.959
-19.684,-11.364,13.39
-14.85,1.8186e-15,12.001
-10.302,5.948,11.48
-2.9935,5.1849,10.438
2.1836,-3.7821,25.384
-2.0686e-15,-11.261,26.599
-4.6456,-8.0464,26.252
-19.134,-11.047,28.51
-23.078,2.8263e-15,28.683
-20.839,12.032,28.857
-11.539,19.987,28.683
4.5432,-7.869,73.484
-2.2118e-15,-12.041,74.005
-9.4672,-16.398,75.221
-32.602,-18.823,78.52
-33.707,4.1279e-15,77.825
-39.425,22.762,79.909
-15.376,26.632,77.304
0.11273,-0.19525,89.184
-5.8413e-16,-3.1799,89.705
-5.5292,-9.5768,91.094
-25.781,-14.885,94.393
-26.815,3.2839e-15,93.872
-30.046,17.347,95.262
-13.9,24.076,94.046
5.4555,9.4493,11.306
16.272,9.3948,12.696
21.744,-5.3257e-15,13.216
19.684,-11.364,13.39
2.9935,-5.1849,10.438
-9.189e-16,-5.0022,10.264
-2.9935,-5.1849,10.438
9.5696,16.575,27.989
25.104,14.494,29.725
29.972,-7.3411e-15,29.899
23.398,-13.509,29.378
5.138,-8.8993,26.426
-1.5259e-15,-8.3064,26.078
-5.6304,-9.7521,26.599
9.9596,17.251,75.394
30.896,17.838,78.173
38.631,-9.4618e-15,78.694
24.926,-14.391,76.957
3.0659,-5.3104,72.963
1.3993e-16,0.76176,71.748
-1.0963,-1.8989,72.269
4.052,7.0182,90.573
18.958,10.946,93.004
24.846,-6.0854e-15,93.525
18.958,-10.946,93.004
-2.8417,4.922,88.142
1.9486e-15,10.607,87.274
6.2885,10.892,86.927
-31.592,3.8689e-15,14.953
-22.283,8.1105,13.564
-10.622,8.9126,11.827
0.4533,-0.78514,9.2226
0.84147,-4.7722,8.528
-0.49945,-2.8325,8.8753
3.4859,6.0378,10.612
23.447,19.674,14.779
33.388,12.152,15.648
35.531,0,15.648
-33.911,4.1529e-15,30.593
-33.717,12.272,30.941
-28.241,23.697,31.114
-13.509,23.398,29.378
-3.4945,19.818,28.162
3.8365,21.758,28.51
12.032,20.839,28.857
23.714,19.899,30.072
32.792,11.935,30.767
28.987,0,29.725
-39.615,4.8515e-15,78.867
-40.003,14.56,79.388
-30.347,25.464,78.867
-12.914,22.368,76.436
-3.4589,19.617,75.394
3.4589,19.617,75.394
14.884,25.779,77.131
34.874,29.262,79.909
37.226,13.549,78.867
35.676,0,78.173
-39.618,4.8518e-15,96.13
-38.154,13.887,96.304
-35.63,29.897,97.345
-14.885,25.781,94.393
-3.9724,22.528,93.178
3.8014,21.559,93.004
13.408,23.223,93.872
29.595,24.833,95.956
34.452,12.54,95.609
34.694,0,95.262
2.9935,-5.1849,10.438
0.013581,-0.07702,9.3962
-0.52661,-2.9866,9.9172
-4.9631,-8.5964,11.133
-12.13,-10.179,12.175
-19.507,-7.1001,13.043
-14.85,1.8186e-15,12.001
-20.433,7.4369,13.216
-12.885,10.812,12.348
-2.5011,4.3321,10.264
1.1988,-2.0763,25.037
0.074306,-0.42141,24.689
-0.24532,-1.3913,24.863
-4.6456,-8.0464,26.252
-11.644,-9.7704,27.294
-19.836,-7.2197,28.336
-21.109,2.5851e-15,28.336
-23.538,8.567,29.031
-21.451,18,29.551
-11.047,19.134,28.51
3.0659,-5.3104,72.963
1.2358,-7.0086,73.137
-2.0909,-11.858,74.005
-9.4672,-16.398,75.221
-23.557,-19.767,77.304
-30.748,-11.191,77.652
-30.752,3.766e-15,77.304
-34.45,12.539,78.346
-30.347,25.464,78.867
-14.391,24.926,76.957
-0.87208,1.5105,88.837
-0.13186,0.74782,89.01
-0.38117,-2.1617,89.531
-5.0368,-8.7239,90.92
-15.261,-12.805,92.657
-24.273,-8.8345,93.699
-24.846,3.0427e-15,93.525
-28.9,10.519,94.567
-34.121,28.631,96.998
-13.9,24.076,94.046
6.4404,11.155,11.654
11.376,9.5456,12.001
23.209,8.4474,13.737
19.774,-4.8433e-15,12.869
24.134,-8.7842,13.911
10.622,-8.9126,11.827
1.5163,-2.6263,9.9172
1.2107,-6.8659,10.612
-0.86863,-4.9263,10.264
-3.4859,-6.0378,10.612
10.062,17.428,28.162
19.942,16.734,29.204
37.419,13.619,31.635
28.987,-7.0998e-15,29.725
31.866,-11.598,30.593
12.398,-10.403,27.468
4.6456,-8.0464,26.252
1.4424,-8.1802,26.078
-1.4424,-8.1802,26.078
-5.6304,-9.7521,26.599
9.4672,16.398,75.221
22.803,19.134,77.131
42.779,15.57,79.909
37.646,-9.2205e-15,78.52
35.375,-12.876,78.52
7.7149,-6.4736,73.658
1.5887,-2.7518,72.442
0.20974,-1.1895,72.095
-0.20974,-1.1895,72.095
-1.0963,-1.8989,72.269
5.5292,9.5768,91.094
13.752,11.539,92.31
32.601,11.866,95.262
24.846,-6.0854e-15,93.525
23.347,-8.4977,93.525
0.92711,-0.77794,89.358
-3.3341,5.7748,87.968
-1.842,10.446,87.274
2.184,12.386,86.927
5.7961,10.039,87.1
-35.531,4.3513e-15,15.648
-36.931,6.512,15.995
-38.941,14.173,16.689
-33.33,19.243,16.169
-17.411,14.61,13.39
-7.6465,9.1128,11.48
-3.4859,6.0378,10.612
-0.7004,1.9243,9.7435
-0.69762,3.9564,10.091
6.5091e-17,1.063,9.5699
0.69762,3.9564,10.091
2.0477,5.626,10.438
4.4707,7.7435,10.959
12.711,15.148,12.869
20.429,17.142,14.085
18.831,10.872,13.216
24.134,8.7842,13.911
38.871,6.854,16.342
23.714,0,13.564
-36.866,4.5148e-15,31.114
-37.276,6.5727,31.288
-35.568,12.946,31.288
-32.78,18.925,31.288
-24.469,20.532,30.246
-18.633,22.206,29.725
-13.016,22.545,29.204
-8.2301,22.612,28.857
-3.6655,20.788,28.336
1.2925e-15,21.109,28.336
4.1785,23.698,28.857
8.9038,24.463,29.204
14.001,24.251,29.551
21.165,25.223,30.42
31.258,26.229,31.809
31.074,17.94,30.941
30.015,10.925,30.246
31.456,5.5466,30.246
28.003,0,29.551
-45.524,5.5751e-15,79.909
-44.833,7.9052,79.909
-43.704,15.907,80.083
-43.689,25.224,80.777
-28.838,24.198,78.52
-19.767,23.557,77.304
-13.406,23.221,76.61
-7.4864,20.569,75.742
-3.6299,20.586,75.568
1.5212e-15,24.843,76.262
4.314,24.466,76.262
9.8442,27.047,76.957
16.853,29.191,77.825
28.629,34.119,79.735
31.102,26.097,79.041
29.191,16.853,77.825
27.972,10.181,77.131
29.315,5.169,77.131
30.752,0,77.304
-41.587,5.093e-15,96.477
-41.925,7.3926,96.651
-39.079,14.224,96.477
-38.574,22.271,96.998
-31.858,26.732,96.477
-22.934,27.331,95.435
-13.9,24.076,94.046
-9.1714,25.198,93.872
-3.9724,22.528,93.178
1.4008e-15,22.876,93.178
4.1434,23.498,93.352
9.1714,25.198,93.872
15.377,26.634,94.567
27.365,32.612,96.651
29.595,24.833,95.956
30.046,17.347,95.262
27.974,10.182,94.393
29.317,5.1695,94.393
30.754,0,94.567
1.0239,-1.7735,9.7435
-0.98372,2.7028,8.8753
1.7237,-9.7755,11.133
-1.2807e-15,-6.9719,10.612
-0.52661,-2.9866,9.9172
-2.7213,-7.4768,10.785
-4.9631,-8.5964,11.133
-10.179,-12.13,12.175
-13.639,-11.445,12.522
-22.242,-12.842,13.911
-21.358,-7.7737,13.39
-20.444,-3.6048,13.043
-18.79,2.3011e-15,12.696
-22.383,3.9468,13.39
-21.358,7.7737,13.39
-16.272,9.3948,12.696
-9.8672,8.2796,11.654
-4.4814,5.3408,10.612
-2.5011,4.3321,10.264
1.6912,-2.9292,25.21
1.1568,-3.1784,25.21
1.9554,-11.09,26.599
-6.2132e-16,-3.3823,25.21
-0.92936,-5.2706,25.558
-2.8409,-7.8054,26.078
-5.138,-8.8993,26.426
-9.1374,-10.889,27.12
-12.398,-10.403,27.468
-17.428,-10.062,28.162
-21.687,-7.8933,28.683
-19.818,-3.4945,28.162
-20.124,2.4645e-15,28.162
-25.637,4.5206,29.204
-19.836,7.2197,28.336
-19.987,11.539,28.683
-18.434,15.468,28.857
-13.569,16.17,28.336
-9.5696,16.575,27.989
2.5735,-4.4575,72.79
2.0972,-5.7621,72.963
1.5778,-8.9483,73.484
-2.3928e-15,-13.026,74.179
-2.2619,-12.828,74.179
-5.1286,-14.091,74.526
-9.4672,-16.398,75.221
-15.969,-19.031,76.262
-22.803,-19.134,77.131
-32.602,-18.823,78.52
-36.301,-13.212,78.694
-36.104,-6.3661,78.346
-38.631,4.7309e-15,78.694
-42.893,7.5632,79.562
-43.704,15.907,80.083
-7.5744e-05,4.3731e-05,71.882
-28.084,23.565,78.346
-19.134,22.803,77.131
-13.899,24.073,76.783
-0.87208,1.5105,88.837
-0.25971,0.71356,89.01
0.38117,-2.1617,89.531
-1.1269e-15,-6.1343,90.226
-1.2362,-7.011,90.399
-3.1085,-8.5406,90.747
-6.0216,-10.43,91.268
-12.172,-14.506,92.483
-16.77,-14.071,93.004
-27.487,-15.87,94.741
-30.751,-11.192,94.914
-33.197,-5.8535,95.088
-33.709,4.1282e-15,95.088
-38.046,6.7085,95.956
-39.079,14.224,96.477
-2.5704e-05,1.484e-05,89.144
-27.331,22.934,95.435
-17.87,21.296,94.046
-12.915,22.37,93.699
13.334,23.095,14.085
17.775,21.183,14.258
24.201,20.307,14.953
23.095,13.334,14.085
25.06,9.121,14.085
34.991,6.1699,15.648
34.546,-8.4614e-15,15.474
30.142,-5.3149,14.779
23.209,-8.4474,13.737
17.125,-9.8872,12.869
13.639,-11.445,12.522
7.0135,-8.3584,11.306
9.3948,-16.272,12.696
3.7318,-10.253,11.306
2.9208,-16.564,12.348
-3.4516e-15,-18.79,12.696
-3.2628,-18.504,12.696
-6.0896,-16.731,12.522
-9.8872,-17.125,12.869
14.986,25.957,29.899
23.064,27.486,30.941
28.241,23.697,31.114
29.368,16.956,30.593
29.09,10.588,30.072
34.366,6.0597,30.767
30.957,-7.5823e-15,30.072
21.758,-3.8365,28.51
16.134,-5.8724,27.641
12.311,-7.1076,27.12
10.135,-8.5043,26.947
4.7062,-5.6086,25.905
4.6456,-8.0464,26.252
2.5041,-6.88,25.905
1.6134,-9.15,26.252
-2.0686e-15,-11.261,26.599
-2.2974,-13.029,26.947
-3.5146,-9.6563,26.426
-4.6456,-8.0464,26.252
22.762,39.425,79.909
27.996,33.365,79.562
31.102,26.097,79.041
33.455,19.315,78.694
35.375,12.876,78.52
37.074,6.5371,78.52
18.934,-4.6376e-15,75.221
8.9483,-1.5778,73.484
5.7621,-2.0972,72.963
3.6046,-2.0811,72.616
0.92527,-0.77639,72.095
0.14337,-0.17086,71.921
1.0963,-1.8989,72.269
0.74994,-2.0604,72.269
0.72277,-4.099,72.616
-9.455e-16,-5.1471,72.79
-1.7488,-9.9181,73.658
-1.0868,-2.9858,72.442
-2.0811,-3.6046,72.616
16.854,29.193,95.088
21.035,25.068,94.914
22.805,19.136,94.393
23.223,13.408,93.872
23.347,8.4977,93.525
24.468,4.3144,93.525
11.058,-2.7085e-15,91.094
0.22203,-0.039149,89.184
-2.5644,0.93336,88.663
-4.922,2.8417,88.142
-5.1081,4.2862,87.968
-6.1853,7.3714,87.447
-5.3037,9.1863,87.274
-3.2911,9.0423,87.447
-1.4999,8.5066,87.621
1.5867e-15,8.6378,87.621
0.8159,4.6272,88.316
3.2911,9.0423,87.447
4.8113,8.3334,87.447
-41,5.0211e-15,24
-35.507,20.5,24
-10,17.321,24
9.1849e-16,15,24
13.5,23.383,24
31.177,18,24
33,0,24
-33,4.0413e-15,39
-20.785,12,39
-7,12.124,39
7.3479e-16,12,39
9.5,16.454,39
25.115,14.5,39
24,0,39
-51,6.2457e-15,85.55
-42.435,24.5,85.55
-13,22.517,85.55
1.592e-15,26,85.55
19.5,33.775,85.55
31.177,18,85.55
31,0,85.55
-52,6.3682e-15,102.55
-0,0,102.55
-16,27.713,102.55
1.7145e-15,28,102.55
19,32.909,102.55
32.909,19,102.55
37,0,102.55
5,-8.6603,24
-1.4696e-15,-8,24
-7,-12.124,24
-24.249,-14,24
-23,2.8167e-15,24
-25.981,15,24
-6.5,11.258,24
0,-0,39
5.5109e-16,3,39
1,1.7321,39
-4.3301,-2.5,39
-15,1.837e-15,39
-17.321,10,39
-2.5,4.3301,39
-1.5,2.5981,85.55
-1.1022e-15,-6,85.55
-6.5,-11.258,85.55
-25.981,-15,85.55
-33,4.0413e-15,85.55
-38.105,22,85.55
-14,24.249,85.55
0,-0,102.55
5.5109e-16,3,102.55
-3,-5.1962,102.55
-19.053,-11,102.55
-28,3.429e-15,102.55
-42.435,24.5,102.55
-13,22.517,102.55
12.5,21.651,24
29.445,17,24
32,-7.8377e-15,24
20.785,-12,24
8,-13.856,24
-1.837e-15,-10,24
-9.5,-16.454,24
11.5,19.919,39
31.177,18,39
34,-8.3276e-15,39
17.321,-10,39
4,-6.9282,39
-0,-0,39
-6,-10.392,39
18.5,32.043,85.55
40.703,23.5,85.55
49,-1.2002e-14,85.55
11.258,-6.5,85.55
2.5,-4.3301,85.55
-5.5109e-16,-3,85.55
-6.5,-11.258,85.55
14.5,25.115,102.55
32.909,19,102.55
34,-8.3276e-15,102.55
6.0622,-3.5,102.55
-1,1.7321,102.55
-0,-0,102.55
-0,-0,102.55
-41,5.0211e-15,24
-41.346,15.049,24
-25.279,21.212,24
-11.5,19.919,24
-2.952,16.742,24
3.473,19.696,24
14,24.249,24
31.408,26.354,24
30.07,10.945,24
31,0,24
-30,3.6739e-15,39
-19.734,7.1824,39
-12.257,10.285,39
-5,8.6603,39
-2.0838,11.818,39
1.7365,9.8481,39
7.5,12.99,39
22.215,18.641,39
28.191,10.261,39
24,0,39
-48,5.8783e-15,85.55
-44.166,16.075,85.55
-29.11,24.426,85.55
-12,20.785,85.55
-3.6466,20.681,85.55
4.5149,25.605,85.55
18.5,32.043,85.55
29.876,25.069,85.55
30.07,10.945,85.55
32,0,85.55
-49,6.0008e-15,102.55
-44.166,16.075,102.55
-32.94,27.64,102.55
-15,25.981,102.55
-4.3412,24.62,102.55
4.6885,26.59,102.55
17.5,30.311,102.55
29.876,25.069,102.55
31.95,11.629,102.55
35,0,102.55
5,-8.6603,24
0.86824,-4.924,24
-1.3892,-7.8785,24
-7.5,-12.99,24
-17.619,-14.784,24
-28.191,-10.261,24
-24,2.9392e-15,24
-30.07,10.945,24
-16.853,14.141,24
-7.5,12.99,24
0,-0,39
-0.52094,2.9544,39
-0,-0,39
0.5,0.86603,39
-1.5321,-1.2856,39
-9.3969,-3.4202,39
-16,1.9594e-15,39
-22.553,8.2085,39
