x,y,z
-37,0,24
"-36,64801221","13,33878559",24
"-26,04551107","21,85477873",24
"-11,5","19,91858429",24
"-3,125667198","17,72653955",24
"3,993908086","22,65057832",24
"12,5","21,65063509",24
"29,87573328","25,06871678",24
"33,82893435","12,31272516",24
35,0,24
-34,0,39
"-19,73354504","7,18242301",39
"-13,02275553","10,92738936",39
"-6,5","11,25833025",39
"-1,389185421","7,878462024",39
"1,736481777","9,84807753",39
8,"13,85640646",39
"17,61902219","14,78411502",39
"23,49231552","8,550503583",39
26,0,39
-40,0,"85,55"
"-40,40678269","14,70686616","85,55"
"-29,87573328","25,06871678","85,55"
"-13,5","23,3826859","85,55"
"-3,993908086","22,65057832","85,55"
"4,688500797","26,58980933","85,55"
"17,5","30,31088913","85,55"
"37,53617771","31,49659287","85,55"
"37,58770483","13,68080573","85,55"
42,0,"85,55"
-40,0,"102,55"
"-38,52739745","14,02282588","102,55"
"-34,47199994","28,92544244","102,55"
-15,"25,98076211","102,55"
"-4,341204442","24,62019383","102,55"
"4,341204442","24,62019383","102,55"
16,"27,71281292","102,55"
"35,23804438","29,56823005","102,55"
"36,64801221","13,33878559","102,55"
38,0,"102,55"
6,"-10,39230485",24
"1,562833599","-8,863269777",24
"-1,562833599","-8,863269777",24
"-7,5","-12,99038106",24
"-18,38506663","-15,42690263",24
"-28,19077862","-10,2606043",24
-25,0,24
"-26,31139338","9,576564013",24
"-19,15111108","16,06969024",24
"-7,5","12,99038106",24
"-2,5","4,330127019",39
"-0,8682408883","4,924038765",39
"0,8682408883","4,924038765",39
1,"1,732050808",39
"-0,7660444431","-0,6427876097",39
"-7,517540966","-2,736161147",39
-11,0,39
"-24,43200814","8,892523726",39
"-16,85297775","14,14132741",39
"-7,5","12,99038106",39
1,"-1,732050808","85,55"
"0,6945927107","-3,939231012","85,55"
"-1,736481777","-9,84807753","85,55"
"-8,5","-14,72243186","85,55"
"-22,21528885","-18,64084068","85,55"
"-30,07016387","-10,94464459","85,55"
-33,0,"85,55"
"-39,46709007","14,36484602","85,55"
"-35,23804438","29,56823005","85,55"
-18,"31,17691454","85,55"
-4,"6,92820323","102,55"
"-1,215537244","6,893654271","102,55"
"0,6945927107","3,939231012","102,55"
-2,"-3,464101615","102,55"
"-9,192533317","-7,713451316","102,55"
"-18,79385242","-6,840402867","102,55"
-22,0,"102,55"
"-29,13047124","10,60262444","102,55"
"-30,64177772","25,71150439","102,55"
-15,"25,98076211","102,55"
9,"15,58845727",24
"17,61902219","14,78411502",24
"25,37170076","9,23454387",24
30,0,24
"26,31139338","-9,576564013",24
"18,38506663","-15,42690263",24
8,"-13,85640646",24
"2,95201902","-16,7417318",24
"-2,083778132","-11,81769304",24
"-7,5","-12,99038106",24
9,"15,58845727",39
"16,85297775","14,14132741",39
"30,07016387","10,94464459",39
35,0,39
"29,13047124","-10,60262444",39
"16,85297775","-14,14132741",39
4,"-6,92820323",39
"1,215537244","-6,893654271",39
"-0,6945927107","-3,939231012",39
"-2,5","-4,330127019",39
"13,5","23,3826859","85,55"
"26,04551107","21,85477873","85,55"
"47,92432366","17,44302731","85,55"
45,0,"85,55"
"44,16555318","-16,07494674","85,55"
"17,61902219","-14,78411502","85,55"
3,"-5,196152423","85,55"
"0,6945927107","-3,939231012","85,55"
"-0,3472963553","-1,969615506","85,55"
"-2,5","-4,330127019","85,55"
8,"13,85640646","102,55"
"16,08693331","13,4985398","102,55"
"32,88924173","11,97070502","102,55"
35,0,"102,55"
"31,00985649","-11,28666473","102,55"
"13,02275553","-10,92738936","102,55"
0,0,"102,55"
"-0,6945927107","3,939231012","102,55"
"1,041889066","5,908846518","102,55"
3,"5,196152423","102,55"
