x,y,z
"-0,3420201433","-0,9396926208","102,55"
-3,"-5,196152423","102,55"
"-6,427876097","-7,660444431","102,55"
"-13,02275553","-10,92738936","102,55"
"-19,05255888",-11,"102,55"
"-22,5526229","-8,20848344","102,55"
"-22,65057832","-3,993908086","102,55"
-24,0,"102,55"
"-30,52904034","5,383093508","102,55"
"-34,76862697","12,6547453","102,55"
"-38,10511777",22,"102,55"
"-31,40782217","26,354292","102,55"
"-19,9264159","23,74737774","102,55"
"-14,5","25,11473671","102,55"
"9,5","16,45448267",24
"13,4985398","16,08693331",24
"18,38506663","15,42690263",24
"22,5166605",13,24
"26,31139338","9,576564013",24
"26,58980933","4,688500797",24
28,0,24
"22,65057832","-3,993908086",24
"23,49231552","-8,550503583",24
"24,24871131",-14,24
"19,91715552","-16,71247785",24
"14,14132741","-16,85297775",24
"8,5","-14,72243186",24
"4,788282007","-13,15569669",24
"2,778370843","-15,75692405",24
0,-15,24
"-1,910129954","-10,83288528",24
"-5,13030215","-14,09538931",24
-8,"-13,85640646",24
"9,5","16,45448267",39
"12,85575219","15,32088886",39
"17,61902219","14,78411502",39
"23,3826859","13,5",39
"26,31139338","9,576564013",39
"35,45307911","6,251334396",39
35,0,39
"28,55942484","-5,035797152",39
"27,251086","-9,918584156",39
"28,57883832","-16,5",39
"19,15111108","-16,06969024",39
"11,57017697","-13,78879998",39
5,"-8,660254038",39
"1,368080573","-3,758770483",39
"1,562833599","-8,863269777",39
0,-8,39
"-0,1736481777","-0,984807753",39
"-2,05212086","-5,638155725",39
"-2,5","-4,330127019",39
14,"24,24871131","85,55"
"19,28362829","22,98133329","85,55"
"26,04551107","21,85477873","85,55"
"33,77499075","19,5","85,55"
"46,04493842","16,75898702","85,55"
"51,21000316","9,029705239","85,55"
46,0,"85,55"
"43,33154113","-7,640519817","85,55"
"41,34647531","-15,04888631","85,55"
"38,10511777",-22,"85,55"
"20,68319996","-17,35526546","85,55"
"11,57017697","-13,78879998","85,55"
"5,5","-9,526279442","85,55"
"2,05212086","-5,638155725","85,55"
"0,8682408883","-4,924038765","85,55"
0,-6,"85,55"
"-0,6945927107","-3,939231012","85,55"
"-1,710100717","-4,698463104","85,55"
"-2,5","-4,330127019","85,55"
"9,5","16,45448267","102,55"
"12,85575219","15,32088886","102,55"
"16,85297775","14,14132741","102,55"
"23,3826859","13,5","102,55"
"33,82893435","12,31272516","102,55"
"42,34673338","7,46687164","102,55"
36,0,"102,55"
"31,5138481","-5,556741685","102,55"
"31,00985649","-11,28666473","102,55"
"29,44486373",-17,"102,55"
"16,08693331","-13,4985398","102,55"
"7,713451316","-9,192533317","102,55"
3,"-5,196152423","102,55"
"-0,3420201433","0,9396926208","102,55"
"-0,3472963553","1,969615506","102,55"
0,4,"102,55"
"0,8682408883","4,924038765","102,55"
"1,710100717","4,698463104","102,55"
"2,5","4,330127019","102,55"
